1482;5;3282;9.600000;1055;3.630793;0.0
1482;26;3282;9.600000;1055;3.630793;0.0
1482;6;3285;9.600000;1055;2.782048;0.0
1482;27;3285;9.600000;1055;2.782048;0.0
1483;0;3307;9.600000;1047;0.000000;0.0
1483;9;3307;9.600000;1047;0.000000;0.0
1483;10;3307;9.600000;1047;0.000000;0.0
1483;21;3307;9.600000;1047;0.000000;0.0
1483;1;3307;9.600000;1043;-0.211882;0.0
1483;22;3307;9.600000;1043;-0.211882;0.0
1483;2;3305;9.600000;1049;4.050660;0.0
1483;23;3305;9.600000;1049;4.050660;0.0
1483;3;3310;9.600000;1045;1.018474;0.0
1483;24;3310;9.600000;1045;1.018474;0.0
1483;4;3309;9.600000;1049;2.414232;0.0
1483;25;3309;9.600000;1049;2.414232;0.0
1484;0;3293;9.600000;1051;0.000000;0.0
1484;9;3293;9.600000;1051;0.000000;0.0
1484;10;3293;9.600000;1051;0.000000;0.0
1484;21;3293;9.600000;1051;0.000000;0.0
1484;1;3299;9.600000;1048;0.277517;0.0
1484;22;3299;9.600000;1048;0.277517;0.0
1484;2;3300;9.600000;1052;0.909067;0.0
1484;23;3300;9.600000;1052;0.909067;0.0
1484;3;3296;9.600000;1047;-0.263779;0.0
1484;24;3296;9.600000;1047;-0.263779;0.0
1484;4;3294;9.600000;1054;-1.360330;0.0
1484;25;3294;9.600000;1054;-1.360330;0.0
1484;5;3303;9.600000;1054;1.687284;0.0
1484;26;3303;9.600000;1054;1.687284;0.0
1484;6;3300;9.600000;1058;2.677184;0.0
1484;27;3300;9.600000;1058;2.677184;0.0
1484;7;3296;9.600000;1057;3.692500;0.0
1484;28;3296;9.600000;1057;3.692500;0.0
1485;0;3339;9.600000;1241;0.000000;0.0
1485;9;3339;9.600000;1241;0.000000;0.0
1485;10;3339;9.600000;1241;0.000000;0.0
1485;21;3339;9.600000;1241;0.000000;0.0
1485;1;3334;9.600000;1240;-0.440607;0.0
1485;22;3334;9.600000;1240;-0.440607;0.0
1485;2;3340;9.600000;1244;1.165258;0.0
1485;23;3340;9.600000;1244;1.165258;0.0
1485;3;3331;9.600000;1248;4.148403;0.0
1485;24;3331;9.600000;1248;4.148403;0.0
1485;4;3341;9.600000;1250;2.382503;0.0
1485;25;3341;9.600000;1250;2.382503;0.0
1486;0;3352;9.600000;1250;0.000000;0.0
1486;9;3352;9.600000;1250;0.000000;0.0
1486;10;3352;9.600000;1250;0.000000;0.0
1486;21;3352;9.600000;1250;0.000000;0.0
1486;1;3351;9.600000;1235;0.320972;0.0
1486;22;3351;9.600000;1235;0.320972;0.0
1486;2;3344;9.600000;1236;-1.107803;0.0
1486;23;3344;9.600000;1236;-1.107803;0.0
1486;3;3346;9.600000;1240;4.306851;0.0
1486;24;3346;9.600000;1240;4.306851;0.0
1486;4;3353;9.600000;1239;1.836417;0.0
1486;25;3353;9.600000;1239;1.836417;0.0
1486;5;3352;9.600000;1243;2.650878;0.0
1486;26;3352;9.600000;1243;2.650878;0.0
1486;6;3351;9.600000;1246;2.982145;0.0
1486;27;3351;9.600000;1246;2.982145;0.0
1487;0;3361;9.700000;1244;0.000000;0.0
1487;9;3361;9.700000;1244;0.000000;0.0
1487;10;3361;9.700000;1244;0.000000;0.0
1487;21;3361;9.700000;1244;0.000000;0.0
1487;1;3360;9.700000;1237;-0.322529;0.0
1487;22;3360;9.700000;1237;-0.322529;0.0
1487;2;3358;9.700000;1242;-1.305175;0.0
1487;23;3358;9.700000;1242;-1.305175;0.0
1487;3;3364;9.700000;1244;2.198912;0.0
1487;24;3364;9.700000;1244;2.198912;0.0
1487;4;3361;9.700000;1245;3.385785;0.0
1487;25;3361;9.700000;1245;3.385785;0.0
1488;0;2933;10.500000;987;0.000000;0.0
1488;9;2933;10.500000;987;0.000000;0.0
1488;10;2933;10.500000;987;0.000000;0.0
1488;21;2933;10.500000;987;0.000000;0.0
1488;1;2938;10.500000;1000;-0.807375;0.0
1488;22;2938;10.500000;1000;-0.807375;0.0
1488;2;2944;10.500000;999;-0.165940;0.0
1488;23;2944;10.500000;999;-0.165940;0.0
1488;3;2946;10.500000;1000;0.244193;0.0
1488;24;2946;10.500000;1000;0.244193;0.0
1488;4;2933;10.500000;1011;4.298052;0.0
1488;25;2933;10.500000;1011;4.298052;0.0
1488;5;2951;10.500000;998;0.636815;0.0
1488;26;2951;10.500000;998;0.636815;0.0
1488;6;2953;10.500000;1001;0.982120;0.0
1488;27;2953;10.500000;1001;0.982120;0.0
1488;7;2955;10.500000;1004;1.339078;0.0
1488;28;2955;10.500000;1004;1.339078;0.0
1488;8;2955;10.500000;1018;2.443848;0.0
1488;29;2955;10.500000;1018;2.443848;0.0
1489;0;2971;10.200000;1039;0.000000;0.0
1489;9;2971;10.200000;1039;0.000000;0.0
1489;10;2971;10.200000;1039;0.000000;0.0
1489;21;2971;10.200000;1039;0.000000;0.0
1489;1;2963;10.200000;1044;1.843173;0.0
1489;22;2963;10.200000;1044;1.843173;0.0
1489;2;2953;10.200000;1032;-0.297327;0.0
1489;23;2953;10.200000;1032;-0.297327;0.0
1489;3;2941;10.200000;1037;-1.238190;0.0
1489;24;2941;10.200000;1037;-1.238190;0.0
1489;4;2953;10.200000;1051;3.521327;0.0
1489;25;2953;10.200000;1051;3.521327;0.0
1490;0;2974;10.300000;1072;0.000000;0.0
1490;9;2974;10.300000;1072;0.000000;0.0
1490;10;2974;10.300000;1072;0.000000;0.0
1490;21;2974;10.300000;1072;0.000000;0.0
1490;1;2971;10.300000;1037;-0.697745;0.0
1490;22;2971;10.300000;1037;-0.697745;0.0
1490;2;2981;10.300000;1034;-0.039992;0.0
1490;23;2981;10.300000;1034;-0.039992;0.0
1490;3;2984;10.300000;1038;0.320972;0.0
1490;24;2984;10.300000;1038;0.320972;0.0
1490;4;2974;10.300000;1047;-1.298419;0.0
1490;25;2974;10.300000;1047;-1.298419;0.0
1490;5;2988;10.300000;1043;0.826341;0.0
1490;26;2988;10.300000;1043;0.826341;0.0
1490;6;2989;10.300000;1049;1.605876;0.0
1490;27;2989;10.300000;1049;1.605876;0.0
1490;7;2986;10.300000;1056;2.535309;0.0
1490;28;2986;10.300000;1056;2.535309;0.0
1490;8;2983;10.300000;1061;2.971700;0.0
1490;29;2983;10.300000;1061;2.971700;0.0
1491;0;2935;9.500000;836;0.000000;0.0
1491;9;2935;9.500000;836;0.000000;0.0
1491;10;2935;9.500000;836;0.000000;0.0
1491;21;2935;9.500000;836;0.000000;0.0
1491;1;2953;9.500000;820;0.897276;0.0
1491;22;2953;9.500000;820;0.897276;0.0
1491;2;2931;9.500000;836;4.212383;0.0
1491;23;2931;9.500000;836;4.212383;0.0
1491;3;2936;9.500000;838;2.612767;0.0
1491;24;2936;9.500000;838;2.612767;0.0
1492;0;2945;9.500000;859;0.000000;0.0
1492;9;2945;9.500000;859;0.000000;0.0
1492;10;2945;9.500000;859;0.000000;0.0
1492;21;2945;9.500000;859;0.000000;0.0
1492;1;2939;9.500000;844;-0.528826;0.0
1492;22;2939;9.500000;844;-0.528826;0.0
1492;2;2958;9.500000;829;0.734723;0.0
1492;23;2958;9.500000;829;0.734723;0.0
1492;3;2936;9.500000;846;-1.249682;0.0
1492;24;2936;9.500000;846;-1.249682;0.0
1492;4;2946;9.500000;850;2.118679;0.0
1492;25;2946;9.500000;850;2.118679;0.0
1492;5;2936;9.500000;850;4.097048;0.0
1492;26;2936;9.500000;850;4.097048;0.0
1492;6;2939;9.500000;850;3.707577;0.0
1492;27;2939;9.500000;850;3.707577;0.0
1492;7;2941;9.500000;853;3.054059;0.0
1492;28;2941;9.500000;853;3.054059;0.0
1493;0;2481;9.700000;993;0.000000;0.0
1493;9;2481;9.700000;993;0.000000;0.0
1493;10;2481;9.700000;993;0.000000;0.0
1493;21;2481;9.700000;993;0.000000;0.0
1493;1;2485;9.700000;989;0.379735;0.0
1493;22;2485;9.700000;989;0.379735;0.0
1493;2;2481;9.700000;988;-0.675468;0.0
1493;23;2481;9.700000;988;-0.675468;0.0
1493;3;2481;9.700000;992;-1.571415;0.0
1493;24;2481;9.700000;992;-1.571415;0.0
1493;4;2484;9.700000;995;2.975652;0.0
1493;25;2484;9.700000;995;2.975652;0.0
1494;0;2492;9.600000;973;0.000000;0.0
1494;9;2492;9.600000;973;0.000000;0.0
1494;10;2492;9.600000;973;0.000000;0.0
1494;21;2492;9.600000;973;0.000000;0.0
1494;1;2488;9.600000;976;-0.044247;0.0
1494;22;2488;9.600000;976;-0.044247;0.0
1494;2;2491;9.600000;979;0.784691;0.0
1494;23;2491;9.600000;979;0.784691;0.0
1494;3;2484;9.600000;981;-1.268546;0.0
1494;24;2484;9.600000;981;-1.268546;0.0
1494;4;2493;9.600000;982;1.726775;0.0
1494;25;2493;9.600000;982;1.726775;0.0
1494;5;2487;9.600000;985;3.521327;0.0
1494;26;2487;9.600000;985;3.521327;0.0
1494;6;2488;9.600000;988;3.231458;0.0
1494;27;2488;9.600000;988;3.231458;0.0
1495;0;2507;9.600000;986;0.000000;0.0
1495;9;2507;9.600000;986;0.000000;0.0
1495;10;2507;9.600000;986;0.000000;0.0
1495;21;2507;9.600000;986;0.000000;0.0
1495;1;2507;9.600000;979;-0.044247;0.0
1495;22;2507;9.600000;979;-0.044247;0.0
1495;2;2509;9.600000;980;0.397753;0.0
1495;23;2509;9.600000;980;0.397753;0.0
1495;3;2505;9.600000;981;-0.519899;0.0
1495;24;2505;9.600000;981;-0.519899;0.0
1495;4;2513;9.600000;985;1.421284;0.0
1495;25;2513;9.600000;985;1.421284;0.0
1495;5;2502;9.600000;985;-1.414818;0.0
1495;26;2502;9.600000;985;-1.414818;0.0
1495;6;2510;9.600000;988;2.225807;0.0
1495;27;2510;9.600000;988;2.225807;0.0
1495;7;2509;9.600000;991;2.832760;0.0
1495;28;2509;9.600000;991;2.832760;0.0
1495;8;2501;9.600000;990;3.976251;0.0
1495;29;2501;9.600000;990;3.976251;0.0
1496;0;2503;9.600000;975;0.000000;0.0
1496;9;2503;9.600000;975;0.000000;0.0
1496;10;2503;9.600000;975;0.000000;0.0
1496;21;2503;9.600000;975;0.000000;0.0
1496;1;2496;9.600000;968;-0.786106;0.0
1496;22;2496;9.600000;968;-0.786106;0.0
1496;2;2501;9.600000;969;0.660314;0.0
1496;23;2501;9.600000;969;0.660314;0.0
1496;3;2496;9.600000;974;3.926283;0.0
1496;24;2496;9.600000;974;3.926283;0.0
1496;4;2501;9.600000;975;2.621694;0.0
1496;25;2501;9.600000;975;2.621694;0.0
1497;0;2504;9.600000;960;0.000000;0.0
1497;9;2504;9.600000;960;0.000000;0.0
1497;10;2504;9.600000;960;0.000000;0.0
1497;21;2504;9.600000;960;0.000000;0.0
1497;1;2506;9.600000;956;0.098874;0.0
1497;22;2506;9.600000;956;0.098874;0.0
1497;2;2501;9.600000;962;-1.414818;0.0
1497;23;2501;9.600000;962;-1.414818;0.0
1497;3;2509;9.600000;960;0.926613;0.0
1497;24;2509;9.600000;960;0.926613;0.0
1497;4;2508;9.600000;963;1.988373;0.0
1497;25;2508;9.600000;963;1.988373;0.0
1497;5;2504;9.600000;964;3.801906;0.0
1497;26;2504;9.600000;964;3.801906;0.0
1497;6;2506;9.600000;968;3.097346;0.0
1497;27;2506;9.600000;968;3.097346;0.0
1498;0;2846;10.100000;884;0.000000;0.0
1498;9;2846;10.100000;884;0.000000;0.0
1498;10;2846;10.100000;884;0.000000;0.0
1498;21;2846;10.100000;884;0.000000;0.0
1498;1;2844;10.100000;876;0.909067;0.0
1498;22;2844;10.100000;876;0.909067;0.0
1498;2;2837;10.100000;877;-0.629531;0.0
1498;23;2837;10.100000;877;-0.629531;0.0
1498;3;2845;10.100000;880;1.475224;0.0
1498;24;2845;10.100000;880;1.475224;0.0
1498;4;2842;10.100000;883;2.438613;0.0
1498;25;2842;10.100000;883;2.438613;0.0
1498;5;2833;10.100000;879;-1.316244;0.0
1498;26;2833;10.100000;879;-1.316244;0.0
1498;6;2837;10.100000;884;3.553235;0.0
1498;27;2837;10.100000;884;3.553235;0.0
1499;0;2849;10.100000;892;0.000000;0.0
1499;9;2849;10.100000;892;0.000000;0.0
1499;10;2849;10.100000;892;0.000000;0.0
1499;21;2849;10.100000;892;0.000000;0.0
1499;1;2847;10.100000;890;-0.702979;0.0
1499;22;2847;10.100000;890;-0.702979;0.0
1499;2;2853;10.100000;889;0.587261;0.0
1499;23;2853;10.100000;889;0.587261;0.0
1499;3;2855;10.100000;893;1.405024;0.0
1499;24;2855;10.100000;893;1.405024;0.0
1499;4;2845;10.100000;893;4.546617;0.0
1499;25;2845;10.100000;893;4.546617;0.0
1499;5;2853;10.100000;896;2.395459;0.0
1499;26;2853;10.100000;896;2.395459;0.0
1499;6;2850;10.100000;899;3.140796;0.0
1499;27;2850;10.100000;899;3.140796;0.0
1500;0;2865;10.000000;881;0.000000;0.0
1500;9;2865;10.000000;881;0.000000;0.0
1500;10;2865;10.000000;881;0.000000;0.0
1500;21;2865;10.000000;881;0.000000;0.0
1500;1;2860;10.000000;875;-0.245765;0.0
1500;22;2860;10.000000;875;-0.245765;0.0
1500;2;2854;10.000000;878;4.616817;0.0
1500;23;2854;10.000000;878;4.616817;0.0
1500;3;2866;10.000000;878;1.520219;0.0
1500;24;2866;10.000000;878;1.520219;0.0
1500;4;2862;10.000000;881;2.552848;0.0
1500;25;2862;10.000000;881;2.552848;0.0
1500;5;2857;10.000000;882;3.728854;0.0
1500;26;2857;10.000000;882;3.728854;0.0
1501;0;2874;9.800000;877;0.000000;0.0
1501;9;2874;9.800000;877;0.000000;0.0
1501;10;2874;9.800000;877;0.000000;0.0
1501;21;2874;9.800000;877;0.000000;0.0
1501;1;2881;9.800000;874;0.347995;0.0
1501;22;2881;9.800000;874;0.347995;0.0
1501;2;2883;9.800000;877;1.570178;0.0
1501;23;2883;9.800000;877;1.570178;0.0
1501;3;2874;9.800000;874;-1.125343;0.0
1501;24;2874;9.800000;874;-1.125343;0.0
1501;4;2874;9.800000;877;4.661811;0.0
1501;25;2874;9.800000;877;4.661811;0.0
1501;5;2880;9.800000;881;3.069490;0.0
1501;26;2880;9.800000;881;3.069490;0.0
1501;6;2877;9.800000;880;3.886297;0.0
1501;27;2877;9.800000;880;3.886297;0.0
1501;7;2883;9.800000;881;2.392500;0.0
1501;28;2883;9.800000;881;2.392500;0.0
1502;0;2865;9.900000;897;0.000000;0.0
1502;9;2865;9.900000;897;0.000000;0.0
1502;10;2865;9.900000;897;0.000000;0.0
1502;21;2865;9.900000;897;0.000000;0.0
1502;1;2863;9.900000;902;0.357996;0.0
1502;22;2863;9.900000;902;0.357996;0.0
1502;2;2859;9.900000;903;-0.746134;0.0
1502;23;2859;9.900000;903;-0.746134;0.0
1502;3;2865;9.900000;907;1.891910;0.0
1502;24;2865;9.900000;907;1.891910;0.0
1502;4;2859;9.900000;908;4.068205;0.0
1502;25;2859;9.900000;908;4.068205;0.0
1503;0;2866;10.000000;880;0.000000;0.0
1503;9;2866;10.000000;880;0.000000;0.0
1503;10;2866;10.000000;880;0.000000;0.0
1503;21;2866;10.000000;880;0.000000;0.0
1503;1;2866;10.000000;887;-0.588744;0.0
1503;22;2866;10.000000;887;-0.588744;0.0
1503;2;2871;10.000000;887;0.744705;0.0
1503;23;2871;10.000000;887;0.744705;0.0
1503;3;2871;10.000000;890;1.646948;0.0
1503;24;2871;10.000000;890;1.646948;0.0
1503;4;2863;10.000000;890;4.546617;0.0
1503;25;2863;10.000000;890;4.546617;0.0
1503;5;2867;10.000000;894;3.499589;0.0
1503;26;2867;10.000000;894;3.499589;0.0
1503;6;2869;10.000000;896;2.849354;0.0
1503;27;2869;10.000000;896;2.849354;0.0
1504;0;3627;9.500000;1164;0.000000;0.0
1504;9;3627;9.500000;1164;0.000000;0.0
1504;10;3627;9.500000;1164;0.000000;0.0
1504;21;3627;9.500000;1164;0.000000;0.0
1504;1;3616;9.500000;1159;-0.698114;0.0
1504;22;3616;9.500000;1159;-0.698114;0.0
1504;2;3628;9.500000;1169;1.070790;0.0
1504;23;3628;9.500000;1169;1.070790;0.0
1504;3;3620;9.500000;1170;-1.396748;0.0
1504;24;3620;9.500000;1170;-1.396748;0.0
1504;4;3619;9.500000;1172;4.377014;0.0
1504;25;3619;9.500000;1172;4.377014;0.0
1504;5;3627;9.500000;1172;2.479820;0.0
1504;26;3627;9.500000;1172;2.479820;0.0
1504;6;3623;9.500000;1176;3.448865;0.0
1504;27;3623;9.500000;1176;3.448865;0.0
1504;7;3628;9.500000;1175;2.656357;0.0
1504;28;3628;9.500000;1175;2.656357;0.0
1505;0;3637;9.500000;1157;0.000000;0.0
1505;9;3637;9.500000;1157;0.000000;0.0
1505;10;3637;9.500000;1157;0.000000;0.0
1505;21;3637;9.500000;1157;0.000000;0.0
1505;1;3624;9.500000;1155;-0.935639;0.0
1505;22;3624;9.500000;1155;-0.935639;0.0
1505;2;3658;9.500000;1155;1.171628;0.0
1505;23;3658;9.500000;1155;1.171628;0.0
1505;3;3641;9.500000;1164;1.517594;0.0
1505;24;3641;9.500000;1164;1.517594;0.0
1505;4;3633;9.500000;1165;4.212383;0.0
1505;25;3633;9.500000;1165;4.212383;0.0
1505;5;3645;9.500000;1165;1.761356;0.0
1505;26;3645;9.500000;1165;1.761356;0.0
1505;6;3641;9.500000;1171;2.497359;0.0
1505;27;3641;9.500000;1171;2.497359;0.0
1505;7;3636;9.500000;1171;3.180775;0.0
1505;28;3636;9.500000;1171;3.180775;0.0
1506;0;3005;10.200000;1549;0.000000;0.0
1506;9;3005;10.200000;1549;0.000000;0.0
1506;10;3005;10.200000;1549;0.000000;0.0
1506;21;3005;10.200000;1549;0.000000;0.0
1506;1;2997;10.200000;1528;0.061623;0.0
1506;22;2997;10.200000;1528;0.061623;0.0
1506;2;3005;10.200000;1537;1.498869;0.0
1506;23;3005;10.200000;1537;1.498869;0.0
1506;3;2990;10.200000;1529;-0.747670;0.0
1506;24;2990;10.200000;1529;-0.747670;0.0
1506;4;2986;10.200000;1537;4.684750;0.0
1506;25;2986;10.200000;1537;4.684750;0.0
1506;5;2992;10.200000;1545;3.712186;0.0
1506;26;2992;10.200000;1545;3.712186;0.0
1506;6;2999;10.200000;1544;2.795261;0.0
1506;27;2999;10.200000;1544;2.795261;0.0
1506;7;3004;10.200000;1547;2.539779;0.0
1506;28;3004;10.200000;1547;2.539779;0.0
1507;0;2929;11.800000;1549;0.000000;0.0
1507;9;2929;11.800000;1549;0.000000;0.0
1507;10;2929;11.800000;1549;0.000000;0.0
1507;21;2929;11.800000;1549;0.000000;0.0
1507;1;2934;11.800000;1540;-0.481646;0.0
1507;22;2934;11.800000;1540;-0.481646;0.0
1507;2;2943;11.800000;1544;1.235422;0.0
1507;23;2943;11.800000;1544;1.235422;0.0
1507;3;2929;11.800000;1546;-1.468335;0.0
1507;24;2929;11.800000;1546;-1.468335;0.0
1507;4;2931;11.800000;1551;3.951923;0.0
1507;25;2931;11.800000;1551;3.951923;0.0
1507;5;2940;11.800000;1554;2.778274;0.0
1507;26;2940;11.800000;1554;2.778274;0.0
1508;0;3009;10.700000;1573;0.000000;0.0
1508;9;3009;10.700000;1573;0.000000;0.0
1508;10;3009;10.700000;1573;0.000000;0.0
1508;21;3009;10.700000;1573;0.000000;0.0
1508;1;3004;10.700000;1555;-0.346332;0.0
1508;22;3004;10.700000;1555;-0.346332;0.0
1508;2;3010;10.700000;1565;2.158126;0.0
1508;23;3010;10.700000;1565;2.158126;0.0
1508;3;2998;10.700000;1562;4.601111;0.0
1508;24;2998;10.700000;1562;4.601111;0.0
1508;4;3003;10.700000;1569;3.570589;0.0
1508;25;3003;10.700000;1569;3.570589;0.0
1509;0;2944;11.800000;1529;0.000000;0.0
1509;9;2944;11.800000;1529;0.000000;0.0
1509;10;2944;11.800000;1529;0.000000;0.0
1509;21;2944;11.800000;1529;0.000000;0.0
1509;1;2963;11.800000;1530;0.404123;0.0
1509;22;2963;11.800000;1530;0.404123;0.0
1509;2;2954;11.800000;1528;-0.561909;0.0
1509;23;2954;11.800000;1528;-0.561909;0.0
1509;3;2950;11.800000;1534;-1.166551;0.0
1509;24;2950;11.800000;1534;-1.166551;0.0
1509;4;2954;11.800000;1540;4.377014;0.0
1509;25;2954;11.800000;1540;4.377014;0.0
1509;5;2971;11.800000;1538;1.543157;0.0
1509;26;2971;11.800000;1538;1.543157;0.0
1509;6;2965;11.800000;1546;2.527648;0.0
1509;27;2965;11.800000;1546;2.527648;0.0
1509;7;2957;11.800000;1549;3.454434;0.0
1509;28;2957;11.800000;1549;3.454434;0.0
1510;0;2949;10.800000;1511;0.000000;0.0
1510;9;2949;10.800000;1511;0.000000;0.0
1510;10;2949;10.800000;1511;0.000000;0.0
1510;21;2949;10.800000;1511;0.000000;0.0
1510;1;2972;10.800000;1501;0.061623;0.0
1510;22;2972;10.800000;1501;0.061623;0.0
1510;2;2968;10.800000;1504;-0.620986;0.0
1510;23;2968;10.800000;1504;-0.620986;0.0
1510;3;2980;10.800000;1509;1.387061;0.0
1510;24;2980;10.800000;1509;1.387061;0.0
1510;4;2962;10.800000;1508;-1.368377;0.0
1510;25;2962;10.800000;1508;-1.368377;0.0
1510;5;2969;10.800000;1518;3.545716;0.0
1510;26;2969;10.800000;1518;3.545716;0.0
1510;6;2979;10.800000;1518;2.393923;0.0
1510;27;2979;10.800000;1518;2.393923;0.0
1511;0;2995;11.000000;1570;0.000000;0.0
1511;9;2995;11.000000;1570;0.000000;0.0
1511;10;2995;11.000000;1570;0.000000;0.0
1511;21;2995;11.000000;1570;0.000000;0.0
1511;1;2998;11.000000;1579;0.428997;0.0
1511;22;2998;11.000000;1579;0.428997;0.0
1511;2;2991;11.000000;1580;-0.651808;0.0
1511;23;2991;11.000000;1580;-0.651808;0.0
1511;3;3002;11.000000;1582;1.076196;0.0
1511;24;3002;11.000000;1582;1.076196;0.0
1511;4;2981;11.000000;1583;-1.341520;0.0
1511;25;2981;11.000000;1583;-1.341520;0.0
1511;5;3001;11.000000;1592;2.400902;0.0
1511;26;3001;11.000000;1592;2.400902;0.0
1511;6;2986;11.000000;1591;4.171304;0.0
1511;27;2986;11.000000;1591;4.171304;0.0
1511;7;2990;11.000000;1590;4.011804;0.0
1511;28;2990;11.000000;1590;4.011804;0.0
1511;8;2994;11.000000;1594;3.282697;0.0
1511;29;2994;11.000000;1594;3.282697;0.0
1512;0;2956;11.000000;1576;0.000000;0.0
1512;9;2956;11.000000;1576;0.000000;0.0
1512;10;2956;11.000000;1576;0.000000;0.0
1512;21;2956;11.000000;1576;0.000000;0.0
1512;1;2939;11.000000;1572;-1.259390;0.0
1512;22;2939;11.000000;1572;-1.259390;0.0
1512;2;2945;11.000000;1567;-0.363318;0.0
1512;23;2945;11.000000;1567;-0.363318;0.0
1512;3;2951;11.000000;1564;0.312841;0.0
1512;24;2951;11.000000;1564;0.312841;0.0
1512;4;2957;11.000000;1572;1.258119;0.0
1512;25;2957;11.000000;1572;1.258119;0.0
1512;5;2942;11.000000;1578;4.229219;0.0
1512;26;2942;11.000000;1578;4.229219;0.0
1512;6;2948;11.000000;1583;3.175266;0.0
1512;27;2948;11.000000;1583;3.175266;0.0
1512;7;2962;11.000000;1578;1.800073;0.0
1512;28;2962;11.000000;1578;1.800073;0.0
1512;8;2953;11.000000;1583;2.610626;0.0
1512;29;2953;11.000000;1583;2.610626;0.0
1513;0;3006;9.800000;1517;0.000000;0.0
1513;9;3006;9.800000;1517;0.000000;0.0
1513;10;3006;9.800000;1517;0.000000;0.0
1513;21;3006;9.800000;1517;0.000000;0.0
1513;1;2999;9.800000;1496;-0.032036;0.0
1513;22;2999;9.800000;1496;-0.032036;0.0
1513;2;2992;9.800000;1497;-0.747670;0.0
1513;23;2992;9.800000;1497;-0.747670;0.0
1513;3;3005;9.800000;1497;0.686946;0.0
1513;24;3005;9.800000;1497;0.686946;0.0
1513;4;2991;9.800000;1506;4.528654;0.0
1513;25;2991;9.800000;1506;4.528654;0.0
1513;5;3007;9.800000;1505;1.673257;0.0
1513;26;3007;9.800000;1505;1.673257;0.0
1513;6;2999;9.800000;1514;3.203216;0.0
1513;27;2999;9.800000;1514;3.203216;0.0
1513;7;3006;9.800000;1514;2.426782;0.0
1513;28;3006;9.800000;1514;2.426782;0.0
1514;0;2967;11.100000;1561;0.000000;0.0
1514;9;2967;11.100000;1561;0.000000;0.0
1514;10;2967;11.100000;1561;0.000000;0.0
1514;21;2967;11.100000;1561;0.000000;0.0
1514;1;2974;11.100000;1557;-0.613945;0.0
1514;22;2974;11.100000;1557;-0.613945;0.0
1514;2;2984;11.100000;1557;0.570593;0.0
1514;23;2984;11.100000;1557;0.570593;0.0
1514;3;2987;11.100000;1565;1.459518;0.0
1514;24;2987;11.100000;1565;1.459518;0.0
1514;4;2970;11.100000;1568;4.399711;0.0
1514;25;2970;11.100000;1568;4.399711;0.0
1514;5;2983;11.100000;1571;2.489785;0.0
1514;26;2983;11.100000;1571;2.489785;0.0
1515;0;2454;9.600000;971;0.000000;0.0
1515;9;2454;9.600000;971;0.000000;0.0
1515;10;2454;9.600000;971;0.000000;0.0
1515;21;2454;9.600000;971;0.000000;0.0
1515;1;2458;9.600000;971;-0.910439;0.0
1515;22;2458;9.600000;971;-0.910439;0.0
1515;2;2463;9.600000;968;0.547801;0.0
1515;23;2463;9.600000;968;0.547801;0.0
1515;3;2468;9.600000;969;1.091788;0.0
1515;24;2468;9.600000;969;1.091788;0.0
1515;4;2463;9.600000;974;1.891910;0.0
1515;25;2463;9.600000;974;1.891910;0.0
1515;5;2452;9.600000;975;4.433457;0.0
1515;26;2452;9.600000;975;4.433457;0.0
1515;6;2457;9.600000;978;3.672566;0.0
1515;27;2457;9.600000;978;3.672566;0.0
1516;0;2474;9.600000;974;0.000000;0.0
1516;9;2474;9.600000;974;0.000000;0.0
1516;10;2474;9.600000;974;0.000000;0.0
1516;21;2474;9.600000;974;0.000000;0.0
1516;1;2476;9.600000;972;0.694015;0.0
1516;22;2476;9.600000;972;0.694015;0.0
1516;2;2469;9.600000;976;-1.249682;0.0
1516;23;2469;9.600000;976;-1.249682;0.0
1516;3;2476;9.600000;978;1.873047;0.0
1516;24;2476;9.600000;978;1.873047;0.0
1516;4;2472;9.600000;981;3.074229;0.0
1516;25;2472;9.600000;981;3.074229;0.0
1516;5;2466;9.600000;980;4.178016;0.0
1516;26;2466;9.600000;980;4.178016;0.0
1516;6;2475;9.600000;981;2.466125;0.0
1516;27;2475;9.600000;981;2.466125;0.0
1517;0;2442;9.600000;971;0.000000;0.0
1517;9;2442;9.600000;971;0.000000;0.0
1517;10;2442;9.600000;971;0.000000;0.0
1517;21;2442;9.600000;971;0.000000;0.0
1517;1;2454;9.600000;962;0.632015;0.0
1517;22;2454;9.600000;962;0.632015;0.0
1517;2;2457;9.600000;963;1.067293;0.0
1517;23;2457;9.600000;963;1.067293;0.0
1517;3;2449;9.600000;962;-0.490714;0.0
1517;24;2449;9.600000;962;-0.490714;0.0
1517;4;2453;9.600000;968;2.231154;0.0
1517;25;2453;9.600000;968;2.231154;0.0
1517;5;2445;9.600000;965;-1.326447;0.0
1517;26;2445;9.600000;965;-1.326447;0.0
1517;6;2446;9.600000;970;4.043413;0.0
1517;27;2446;9.600000;970;4.043413;0.0
1518;0;2546;9.600000;880;0.000000;0.0
1518;9;2546;9.600000;880;0.000000;0.0
1518;10;2546;9.600000;880;0.000000;0.0
1518;21;2546;9.600000;880;0.000000;0.0
1518;1;2547;9.600000;878;-1.249682;0.0
1518;22;2547;9.600000;878;-1.249682;0.0
1518;2;2551;9.600000;877;1.175360;0.0
1518;23;2551;9.600000;877;1.175360;0.0
1518;3;2548;9.600000;882;2.955454;0.0
1518;24;2548;9.600000;882;2.955454;0.0
